Sensor1,Sensor2,Sensor3,Sensor4,CURRENT_FAILURE
-5.7236618444670455,2.219719597534053,-0.4419111165944074,3.7687277843031386,0
-5.0373014456053085,1.9517524733628713,-0.7986315010709368,3.9946825742245538,0
-6.0329573995155235,1.034676976637523,1.3982763375935725,3.9472601951997475,0
-3.649652100503001,1.0301784524952695,-1.7338431039251925,2.797772964272877,0
-5.407104306872158,2.1224831413134613,2.2055671780463424,2.88667897232979,0
-5.559296572220908,1.8590124009728877,-2.4759576313141514,2.804271104053054,0
-4.064647156851812,2.227375169791116,-3.114294660066077,4.1290522690062375,0
-4.97494943860542,2.3758102689924265,-0.4538303306928333,5.095777102125307,0
-5.153550973104728,2.1514361312236705,-1.9442044473292213,3.0953937096385746,0
-2.941142275363784,1.934108700952174,-0.7573409531782828,4.558729059030039,0
-4.060011728595766,1.575836511991851,-0.35658863173884914,4.123291079661038,0
-4.999548594839723,2.378378412239607,-1.8815097172699018,6.5971362441290635,0
-4.635603816154306,2.2356777698294565,-2.3864508864074914,2.173887934454179,0
-1.1715479419181087,1.5046529083546891,-0.24623935783688378,5.26253073262103,0
-5.449756165171295,2.4171694076005545,-1.1490226987453382,4.8146450748859175,0
-4.885954140728408,3.0699772008568575,-4.8304543103048925,3.791692405048373,0
-4.440688740308194,1.5278507494285514,-1.3867970716449318,5.119785021357691,0
-5.425571121308005,2.0448459341212475,-1.6105299201344947,3.2160334422859256,0
-5.373676347725953,1.313049541666771,-4.2747418112735085,3.292898570112826,0
-4.0643548269063565,1.5851863973586853,-3.119546428932511,3.3331513078119723,0
-4.33661708439229,0.8508548104183103,-2.933548438983083,3.4753967209037606,0
-4.326555170326122,2.1149088722859783,-1.4638382932612533,4.745921630107473,0
-4.879589808775452,2.1748261091914354,-3.610914768989999,4.00117133568983,0
-5.5687649922882825,2.627243872481811,-2.516626392148671,5.332844309461279,0
-4.918301427231543,2.459227749515164,-2.4272993155850893,4.012194736430198,0
-3.461833939251856,1.3206139302695037,-3.7946881268935213,6.196068306575471,0
-4.577541131330835,1.4170763312024062,-3.6053749872582292,4.697799848150953,0
-5.312861884580055,1.6350069874856592,-0.5742459378223613,4.442651589785813,0
-5.4839048494066525,1.4946318953230524,-0.7029540768306334,6.361993059924258,0
-4.849052028972427,2.108254240303814,-2.1421437360431455,5.137846180738478,0
-6.27467092892341,-0.04207163440975714,-0.8608932816266046,4.551504619527263,0
-6.514743850340615,1.6091021690331475,-0.3550714377363292,2.8089984641104087,0
-5.152601141336353,2.5120458284839358,0.860287633158412,4.859792964132198,0
-5.634001845852301,0.9716686890694787,-1.3889112409054531,7.227149569958783,0
-4.148396512528817,1.8323847125026396,1.325993390712942,4.958968380738597,0
-4.512235391051302,1.5922941575717293,0.6674136134960601,3.9586465856725295,0
-5.116335049377186,1.3094612422629737,2.7096448418431454,3.933992409217341,0
-4.13335157217325,1.709008125757679,-6.07933502688107,4.303497912827566,0
-4.597850008745892,2.1596348531902496,-1.142294543942235,4.680620032943782,0
-4.742078412409291,1.9942993294994735,1.8125085813318762,4.403309005961351,0
-4.7818523989929185,1.0516569055645961,2.9473955173051793,4.057428098364867,0
-5.109060522533389,0.9811270327148507,1.0349862533420509,3.983618076783821,0
-5.055396434306097,0.7345106241291995,-0.8658662172877869,4.895323753297928,0
-3.518103257903608,2.415748534838649,-2.583889384536763,3.849505948126685,0
-4.63396888385767,2.9181227092434083,-0.2653914431056988,3.1147760463042746,0
-4.333544911088283,2.6248939007472254,0.50685115100418,4.580723644610176,0
-4.19535761199073,1.8007110165154074,-3.1505713317375186,2.901876847100697,0
-4.471505315472727,1.2556694973556544,-1.602172812671532,4.203295409870259,0
-4.970797451008227,1.8251757734220424,-4.545340618371265,4.628934399129481,0
-5.504120394362617,1.4946129156362715,-1.529710217876701,5.010831527829059,0
-4.59087674514691,1.4744386348156646,-3.3420527971176197,3.138722312543207,0
-4.951537291318842,1.2184656519521737,-1.2674304363450508,4.342760089246729,0
-4.155946394426821,1.3638050318311457,-2.5475903420859276,4.0990769812653225,0
-5.195410813216322,2.2491606261785844,-3.86127675964338,3.790213700681086,0
-5.436382812100357,1.8445682544531619,-6.091585908934229,4.274102525165806,0
-5.067028258787989,1.3222512399271797,-3.7057884881417302,3.8780368873863305,0
-5.0850888234025335,0.8877495855924112,-3.8638009675896603,3.5401735600259236,0
-4.946814422615344,1.8909788458335286,-0.8647197726677838,4.216550759328102,0
-4.512815107149845,1.8226169374096148,-2.4437959368104543,4.339499071432,0
-5.344390178337453,1.3266691904631596,-3.638363870132248,3.6664632673919266,0
-5.009996802771888,0.6676050827886469,-4.896212896950623,2.7841611508989486,0
-4.570633499881036,0.15102019575741377,-2.295404258121324,4.961739414524361,0
-5.931188570396532,1.759195014851954,-1.0739850293385396,2.5392315917849095,0
-5.258055421273936,1.9098768518657112,-2.5922627206718922,3.4184159448260614,0
-4.920942792114318,2.2340619262225974,-1.2536070925651404,4.622361961804002,0
-5.330009205966518,2.6606194970099444,-5.707081754533792,4.287683056576448,0
-4.458934029998764,1.4175660483134431,0.57298552030169,2.8406509883910678,0
-4.7382155768991705,1.572279637719529,-3.5306117204074785,2.966025816502816,0
